0.06	2.08
0.07	2.12
0.08	2.15
0.1	2.24
0.12	2.35
0.14	2.48
0.17	2.69
0.2	2.9
0.25	3.28
0.3	3.68
0.35	4.08
0.4	4.49
0.5	5.31
0.6	6.14
0.7	6.98
0.8	7.81
1	9.48
1.2	11.1
1.4	12.7
1.7	14.9
2	17
2.5	19.8
3	21.6
3.5	22.4
4	22.5
5	21.3
6	20
7	19.1
8	18.6
10	18.3
