#x/r		(Emax-e)/emax
0.999986625269978	1.09452736318408E-08
0.999986042116631	1.19402985074627E-08
0.999985502159827	1.29353233830846E-08
0.999985	1.39303482587065E-08
0.999984530237581	1.49253731343284E-08
0.99998409287257	1.59203980099503E-08
0.999983671706264	1.69154228855721E-08
0.999983277537797	1.7910447761194E-08
0.999982537796976	1.99004975124378E-08
0.999981700863931	2.23880597014925E-08
0.999980939524838	2.48755223880597E-08
0.999980237580993	2.73630845771144E-08
0.999979584233261	2.98506467661692E-08
0.999978968682505	3.23382089552239E-08
0.999978396328294	3.48257711442786E-08
0.999977850971922	3.73133333333333E-08
0.999977332613391	3.98008955223881E-08
0.999976366090713	4.47760199004975E-08
0.999975475161987	4.9751144278607E-08
0.999974649028078	5.47262686567164E-08
0.999973871490281	5.97013930348259E-08
0.999973142548596	6.46765174129353E-08
0.99997244600432	6.96516417910448E-08
0.999971160907127	7.96018905472637E-08
0.999969978401728	8.95521393034826E-08
0.999968882289417	9.95023880597015E-08
0.999967850971922	1.09451741293532E-07
0.999966889848812	1.19401990049751E-07
0.999965971922246	1.2935223880597E-07
0.999965102591793	1.39302487562189E-07
0.999964271058315	1.49252736318408E-07
0.999963471922246	1.59202985074627E-07
0.999962705183585	1.69153233830846E-07
0.999961970842332	1.79103482587065E-07
0.999960566954644	1.99003980099503E-07
0.999958930885529	2.2387960199005E-07
0.999957402807775	2.48755223880597E-07
0.999955966522678	2.73630845771144E-07
0.999954605831533	2.98506467661692E-07
0.999953315334773	3.23382089552239E-07
0.999952078833693	3.48257711442786E-07
0.999950896328294	3.73133333333333E-07
0.999949757019438	3.98008955223881E-07
0.999947602591793	4.47760199004975E-07
0.999945464362851	4.9751144278607E-07
0.99994384449244	5.47262686567164E-07
0.999941684665227	5.97013930348259E-07
0.999940064794816	6.46765174129353E-07
0.999938444924406	6.96516417910448E-07
0.999935205183585	7.96018905472637E-07
0.999932505399568	8.95521393034826E-07
0.999929805615551	9.95023880597015E-07
0.999927105831533	1.09452736318408E-06
0.999924406047516	1.19402985074627E-06
0.999922246220302	1.29353233830846E-06
0.999920086393088	1.39302487562189E-06
0.999917926565875	1.49252736318408E-06
0.999915766738661	1.59202985074627E-06
0.999913606911447	1.69153233830846E-06
0.999911987041037	1.79103482587065E-06
0.999907667386609	1.99003980099502E-06
0.999903347732181	2.2387960199005E-06
0.999899028077754	2.48755223880597E-06
0.99989524838013	2.73630845771144E-06
0.999891468682505	2.98506467661692E-06
0.999887688984881	3.23382089552239E-06
0.999883909287257	3.48257711442786E-06
0.999880669546436	3.73133333333333E-06
0.999877429805616	3.98008955223881E-06
0.999870950323974	4.47760199004975E-06
0.999865010799136	4.9751144278607E-06
0.999859071274298	5.47262686567164E-06
0.999853671706264	5.97013930348259E-06
0.999848272138229	6.46765174129353E-06
0.999843412526998	6.96516417910448E-06
0.999833693304536	7.96018905472637E-06
0.999823974082073	8.95521393034826E-06
0.999815334773218	9.95023880597015E-06
0.999806695464363	1.09452736318408E-05
0.999798596112311	1.19402985074627E-05
0.999790496760259	1.29353233830846E-05
0.999782937365011	1.39303482587065E-05
0.999775917926566	1.49253731343284E-05
0.999768358531317	1.59203980099502E-05
0.999761339092872	1.69154228855721E-05
0.999754319654428	1.7910447761194E-05
0.999741360691145	1.99004975124378E-05
0.999725161987041	2.23880597014925E-05
0.999710043196544	2.48756218905473E-05
0.999694924406048	2.7363184079602E-05
0.999680885529158	2.98507462686567E-05
0.999666846652268	3.23383084577114E-05
0.999653347732181	3.48258706467662E-05
0.999639848812095	3.73134328358209E-05
0.999626889848812	3.98009950248756E-05
0.999602051835853	4.47761194029851E-05
0.999577753779698	4.97512437810945E-05
0.999553995680346	5.4726368159204E-05
0.9995313174946	5.97014925373134E-05
0.999509179265659	6.46766169154229E-05
0.999487041036717	6.96517412935323E-05
0.999444924406047	7.96019900497512E-05
0.999403887688985	8.95522388059701E-05
0.999364470842333	9.9502487562189E-05
0.999325593952484	0.000109452736318
0.999287796976242	0.000119402985075
0.999250539956803	0.000129353233831
0.999214362850972	0.000139303482587
0.99917818574514	0.000149253731343
0.999143088552916	0.0001592039801
0.999107991360691	0.000169154228856
0.99907343412527	0.000179104477612
0.999005939524838	0.000199004975124
0.998922786177106	0.000223880597015
0.998841252699784	0.000248756218905
0.998761339092873	0.000273631840796
0.998682505399568	0.000298507462687
0.99860475161987	0.000323383084577
0.99852807775378	0.000348258706468
0.998451943844492	0.000373134328358
0.998376349892009	0.000398009950249
0.998226241900648	0.00044776119403
0.998078833693305	0.000497512437811
0.997931965442765	0.000547263681592
0.997786717062635	0.000597014925373
0.997642008639309	0.000646766169154
0.99749838012959	0.000696517412935
0.997212203023758	0.000796019900498
0.996927105831533	0.00089552238806
0.996642548596112	0.000995024875622
0.996358531317495	0.001094527363184
0.996073974082073	0.001194029850746
0.995789416846652	0.001293532338308
0.995503779697624	0.001393034825871
0.995217062634989	0.001492537313433
0.994929265658747	0.001592039800995
0.994640928725702	0.001691542288557
0.994350431965443	0.001791044776119
0.993768358531317	0.001990049751244
0.993038336933045	0.002238805970149
0.992305075593952	0.002487562189055
0.991564254859611	0.00273631840796
0.990814254859611	0.002985074626866
0.990054535637149	0.003233830845771
0.989284557235421	0.003482587064677
0.988504859611231	0.003731343283582
0.987715442764579	0.003980099502488
0.986107991360691	0.004477611940299
0.984466522678186	0.004975124378109
0.982794816414687	0.00547263681592
0.981095572354212	0.005970149253731
0.979371490280778	0.006467661691542
0.977624730021598	0.006965174129353
0.974069654427646	0.007960199004975
