0.999998600885085	2.2E-07
0.999889461654428	0.00028
0.999021494918057	0.0032
0.99255945144191	0.032
0.980450323396392	0.07
0.972523464475028	0.09
0.963721246899771	0.11
0.954140932743277	0.13
0.949083304965229	0.14
0.938481739045859	0.16
0.927199338617906	0.18
0.915236103681369	0.2
0.902689296308904	0.22
0.889461654427856	0.24
0.875601809074551	0.26
0.861158391285318	0.28
0.846131401060157	0.3
0.830520838399066	0.32
0.814326703302047	0.34
0.797597626805427	0.36
0.762486018577056	0.4
0.715605699557458	0.45
0.665515732140252	0.5
0.612264747361766	0.55
0.555852745222001	0.6
0.496474249866265	0.65
0.434129261294558	0.7
0.368817779506881	0.75
0.300637066575889	0.8
0.155862471429266	0.9
0	1
