0.999980150880134	2.2E-07
0.989393126571668	0.0034
0.979042749371333	0.0065
0.97084409052808	0.009
0.967646269907796	0.01
0.958398155909472	0.013
0.94415255658005	0.018
0.928820620284996	0.024
0.91533948030176	0.03
0.902766135792121	0.036
0.886001676445935	0.045
0.869237217099748	0.055
0.860854987426655	0.06
0.846605196982397	0.07
0.832355406538139	0.08
0.8197820620285	0.09
0.808046940486169	0.1
0.796311818943839	0.11
0.774518021793797	0.13
0.763621123218776	0.14
0.743503772003353	0.16
0.706621961441743	0.2
0.688181056160939	0.22
0.671416596814753	0.24
0.653813914501257	0.26
0.637049455155071	0.28
0.620284995808885	0.3
0.604358759430008	0.32
0.587594300083822	0.34
0.570829840737636	0.36
0.538139145012573	0.4
0.497904442581727	0.45
0.455993294216261	0.5
0.414082145850796	0.55
0.371332774518022	0.6
0.328583403185247	0.65
0.284157585917854	0.7
0.238893545683152	0.75
0.19279128248114	0.8
0.098072087175189	0.9
0	1

