0.999987212276215	4.99998E-07
0.986879795396419	0.0036
0.974590792838875	0.0075
0.95997442455243	0.013
0.94843989769821	0.018
0.939987212276215	0.022
0.928209718670077	0.028
0.917263427109974	0.034
0.907033248081841	0.04
0.884053708439898	0.055
0.870843989769821	0.065
0.851662404092072	0.08
0.840153452685422	0.09
0.819693094629156	0.11
0.809462915601023	0.12
0.790281329923274	0.14
0.772378516624041	0.16
0.739130434782609	0.2
0.722506393861893	0.22
0.690537084398977	0.26
0.675191815856778	0.28
0.658567774936061	0.3
0.643222506393862	0.32
0.627877237851662	0.34
0.611253196930946	0.36
0.579283887468031	0.4
0.538363171355499	0.45
0.49616368286445	0.5
0.453964194373402	0.55
0.40920716112532	0.6
0.363171355498721	0.65
0.315856777493606	0.7
0.267263427109974	0.75
0.216112531969309	0.8
0.111253196930946	0.9
0	1
