0.999998183469573	1.1E-07
0.983534968210718	0.025
0.982408719346049	0.0275
0.978019981834696	0.0375
0.977111716621253	0.04
0.966757493188011	0.065
0.964759309718438	0.07
0.960581289736603	0.08
0.952043596730245	0.1
0.943142597638511	0.12
0.93369663941871	0.14
0.923705722070845	0.16
0.913351498637602	0.18
0.88755676657584	0.225
0.872116257947321	0.25
0.855767484105359	0.275
0.838510445049955	0.3
0.82016348773842	0.325
0.801089918256131	0.35
0.7811080835604	0.375
0.760217983651226	0.4
0.715712988192552	0.45
0.667756584922797	0.5
0.616348773841962	0.55
0.561126248864668	0.6
0.502633969118983	0.65
0.440690281562216	0.7
0.306630336058129	0.8
0.159491371480472	0.9
0	1
