0.999996660662824	2.2E-07
0.990060758885687	0.018
0.989178674351585	0.02
0.987512007684918	0.024
0.98583093179635	0.028
0.982588856868396	0.036
0.979106628242075	0.045
0.970941402497598	0.065
0.968780019212296	0.07
0.964337175792507	0.08
0.959654178674352	0.09
0.954731027857829	0.1
0.949687800192123	0.11
0.94440441882805	0.12
0.93888088376561	0.13
0.933237271853987	0.14
0.921349663784822	0.16
0.908981748318924	0.18
0.895893371757925	0.2
0.882324687800192	0.22
0.868275696445725	0.24
0.853626320845341	0.26
0.838496637848223	0.28
0.822886647454371	0.3
0.806676272814601	0.32
0.790105667627281	0.34
0.773054755043228	0.36
0.737512007684918	0.4
0.690441882804995	0.45
0.640489913544669	0.5
0.587776176753122	0.55
0.532180595581172	0.6
0.474063400576369	0.65
0.41366474543708	0.7
0.350624399615754	0.75
0.285182516810759	0.8
0.147214217098943	0.9
0	1
