1.09452736318408E-08	0
1.19402985074627E-08	0.002989442767406
1.29353233830846E-08	0.005383836965988
1.39303482587065E-08	0.007397196506125
1.49253731343284E-08	0.009093971205706
1.59203980099503E-08	0.010538627748247
1.69154228855721E-08	0.011781626132207
1.7910447761194E-08	0.01286500782448
1.99004975124378E-08	0.01464233889692
2.23880597014925E-08	0.01631417489989
2.48755223880597E-08	0.017572622059751
2.73630845771144E-08	0.018534804619059
2.98506467661692E-08	0.019297841332145
3.23382089552239E-08	0.01989091146883
3.48257711442786E-08	0.020379459250898
3.73133333333333E-08	0.02076542997949
3.98008955223881E-08	0.021079088103767
4.47760199004975E-08	0.021560481942896
4.9751144278607E-08	0.021879808959246
5.47262686567164E-08	0.022096464582765
5.97013930348259E-08	0.022241841319955
6.46765174129353E-08	0.022334272750753
6.96516417910448E-08	0.02238914020267
7.96018905472637E-08	0.022425923839437
8.95521393034826E-08	0.02240168309821
9.95023880597015E-08	0.022341314890614
1.09451741293532E-07	0.022257024661133
1.19401990049751E-07	0.022161087714294
1.2935223880597E-07	0.022039258308939
1.39302487562189E-07	0.022056316602997
1.49252736318408E-07	0.021612012878355
1.59202985074627E-07	0.021753225953631
1.69153233830846E-07	0.021439471681378
1.79103482587065E-07	0.021657476326644
1.99003980099503E-07	0.021253212563144
2.2387960199005E-07	0.020961400084073
2.48755223880597E-07	0.020834691333168
2.73630845771144E-07	0.020823025646046
2.98506467661692E-07	0.020532553191306
3.23382089552239E-07	0.020343619533927
3.48257711442786E-07	0.020232291625013
3.73133333333333E-07	0.020181387304353
3.98008955223881E-07	0.019863656596207
4.47760199004975E-07	0.019705595272133
4.9751144278607E-07	0.019406215176076
5.47262686567164E-07	0.019239306845093
5.97013930348259E-07	0.019168378620187
6.46765174129353E-07	0.019168646515516
6.96516417910448E-07	0.018985495760617
7.96018905472637E-07	0.018580550919901
8.95521393034826E-07	0.01837839002191
9.95023880597015E-07	0.018312417020948
1.09452736318408E-06	0.018153049681628
1.19402985074627E-06	0.018084845502623
1.29353233830846E-06	0.01791029273608
1.39302487562189E-06	0.017804918317842
1.49252736318408E-06	0.017753437787095
1.59202985074627E-06	0.017587453769522
1.69153233830846E-06	0.017469084649114
1.79103482587065E-06	0.017538358412159
1.99003980099502E-06	0.017316436465072
2.2387960199005E-06	0.017225034229242
2.48755223880597E-06	0.017121810392399
2.73630845771144E-06	0.016993947148024
2.98506467661692E-06	0.016948636729537
3.23382089552239E-06	0.016854032065229
3.48257711442786E-06	0.016816983377258
3.73133333333333E-06	0.01682471076696
3.98008955223881E-06	0.016767916191086
4.47760199004975E-06	0.016663724396765
4.9751144278607E-06	0.0165830005848
5.47262686567164E-06	0.016590840720044
5.97013930348259E-06	0.016581227479647
6.46765174129353E-06	0.016549432092084
6.96516417910448E-06	0.016492447566164
7.96018905472637E-06	0.016505594144397
8.95521393034826E-06	0.016504285904531
9.95023880597015E-06	0.016535417338681
1.09452736318408E-05	0.016579903452587
1.19402985074627E-05	0.016568750827635
1.29353233830846E-05	0.016613289998392
1.39303482587065E-05	0.016646616245453
1.49253731343284E-05	0.016716880594459
1.59203980099502E-05	0.016716449522392
1.69154228855721E-05	0.016795562671365
1.7910447761194E-05	0.016801865854177
1.99004975124378E-05	0.016927202416639
2.23880597014925E-05	0.017033272551241
2.48756218905473E-05	0.017141822735312
2.7363184079602E-05	0.017277632759322
2.98507462686567E-05	0.017390969247799
3.23383084577114E-05	0.017513221245316
3.48258706467662E-05	0.017604064871486
3.73134328358209E-05	0.017728375746629
3.98009950248756E-05	0.017847041199559
4.47761194029851E-05	0.018059406623176
4.97512437810945E-05	0.018286734962203
5.4726368159204E-05	0.018514434884764
5.97014925373134E-05	0.018708225811774
6.46766169154229E-05	0.018915945133813
6.96517412935323E-05	0.019130377109735
7.96019900497512E-05	0.019516489007998
8.95522388059701E-05	0.019872502339998
9.9502487562189E-05	0.020228052706273
0.000109452736318	0.020590807596674
0.000119402985075	0.02091533383819
0.000129353233831	0.021253004773642
0.000139303482587	0.021562715075569
0.000149253731343	0.021877137137002
0.0001592039801	0.022176854878708
0.000169154228856	0.02247566238576
0.000179104477612	0.022771827586452
0.000199004975124	0.023335650827505
0.000223880597015	0.024002293735571
0.000248756218905	0.024653784362272
0.000273631840796	0.025281767693224
0.000298507462687	0.02589381018557
0.000323383084577	0.026474142632738
0.000348258706468	0.02705464998769
0.000373134328358	0.027611349455204
0.000398009950249	0.028153670114151
0.00044776119403	0.029209839390395
0.000497512437811	0.030226549971246
0.000547263681592	0.031216633028531
0.000597014925373	0.032168782276187
0.000646766169154	0.033098844670357
0.000696517412935	0.034012484836816
0.000796019900498	0.035770645807176
0.00089552238806	0.037470789106446
0.000995024875622	0.039117158195836
0.001094527363184	0.040716154087115
0.001194029850746	0.042279804613206
0.001293532338308	0.043809098873737
0.001393034825871	0.045315838847009
0.001492537313433	0.046789191443869
0.001592039800995	0.048246264438046
0.001691542288557	0.049677300682848
0.001791044776119	0.05109303919492
0.001990049751244	0.054192574895424
0.002238805970149	0.058735441138159
0.002487562189055	0.063531089360367
0.00273631840796	0.068084619680349
0.002985074626866	0.072287368150323
0.003233830845771	0.076166982329544
0.003482587064677	0.079788525353146
0.003731343283582	0.083231853125615
0.003980099502488	0.086561350385281
0.004477611940299	0.093110115903572
0.004975124378109	0.099696349556211
0.00547263681592	0.106477832903832
0.005970149253731	0.113521138611835
0.006467661691542	0.120842215787845
0.006965174129353	0.128413002024428
0.007960199004975	0.144177979771367
0.008955223880597	0.160469117257883
0.009950248756219	0.176978468302096
0.010945273631841	0.192433622620081
0.011940298507463	0.21112723740174
0.012935323383085	0.226479142216986
0.013930348258707	0.241812774915776
0.014925373134328	0.257033756588053
0.01592039800995	0.2720713030513
0.016915422885572	0.283795446989459
0.017910447761194	0.298496255490043
0.019900497512438	0.323950404941037
0.022388059701493	0.352097395503146
0.024875621890547	0.37861786195283
0.027363184079602	0.403427279957121
0.029850746268657	0.426615196627362
0.032338308457712	0.446022818425258
0.034825870646766	0.464550048537741
0.037313432835821	0.48021323330189
0.039800995024876	0.497822481220521
0.044776119402985	0.526426943307131
0.049751243781095	0.551968484976419
0.054726368159204	0.575325383614926
0.059701492537314	0.594897158313681
0.064676616915423	0.61490790998186
0.069651741293532	0.633143086411727
0.079601990049751	0.663922670610262
0.08955223880597	0.689839929431344
0.099502487562189	0.711551186488209
0.109452736318408	0.73200902408019
0.119402985074627	0.748143205406841
0.129353233830846	0.763437374221699
0.139303482587065	0.777263376063006
0.149253731343284	0.789202084325473
0.159203980099502	0.798961860305131
0.169154228855721	0.808331574404829
0.17910447761194	0.817058109160116
0.199004975124378	0.831878945744104
0.223880597014925	0.847041649550315
0.248756218905473	0.860467582595282
0.27363184079602	0.871355242359348
0.298507462686567	0.880920765496069
0.323383084577114	0.888848589688679
0.348258706467662	0.895004261853773
0.373134328358209	0.900711935063522
0.398009950248756	0.907104854122052
0.447761194029851	0.915077065886268
0.497512437810945	0.923442259297642
0.54726368159204	0.929495426634219
0.597014925373134	0.934291189414701
0.646766169154229	0.938700997921263
0.696517412935323	0.942602551641172
0.796019900497512	0.948647395186026
0.895522388059701	0.953790570720912
0.99502487562189	0.957855287148821
1	0.958581167809772
