2.2E-07	0
2.4E-07	0.007604676888207
2.6E-07	0.013394493719305
2.8E-07	0.018122477486924
3E-07	0.022015641458021
3.2E-07	0.025364732536559
3.4E-07	0.028247920081479
3.6E-07	0.030778489386781
4E-07	0.035000559339693
4.5E-07	0.039208591336622
4.99998E-07	0.042556927989925
5.49998E-07	0.045259995374069
5.99998E-07	0.047513953944515
6.49998E-07	0.049428760166838
6.99998E-07	0.051087229225661
7.49998E-07	0.052521230821983
7.99998E-07	0.053791037986805
8.99998E-07	0.055995294218877
9.99998E-07	0.057749645279728
1.099998E-06	0.059205734391443
1.199998E-06	0.060423451028943
1.299998E-06	0.061505712863676
1.399998E-06	0.062458532723012
1.599998E-06	0.064097795257847
1.799998E-06	0.065436346390608
1.999998E-06	0.066574206463959
2.19998E-06	0.067532068941794
2.39998E-06	0.068408878055218
2.59998E-06	0.069175902169845
2.79998E-06	0.069886531388867
2.99998E-06	0.070551228051492
3.19998E-06	0.071163299601731
3.39998E-06	0.071735445698282
3.59998E-06	0.072279811419233
3.99998E-06	0.073468061624044
4.49998E-06	0.073982093957931
4.99998E-06	0.0762168706905
5.49998E-06	0.075865051150953
5.99998E-06	0.077114562715505
6.49998E-06	0.078469241739622
6.99998E-06	0.07872400520765
7.49998E-06	0.080277514329542
7.99998E-06	0.080754436496494
8.99998E-06	0.082008073009696
9.99998E-06	0.083538137768325
1.099998E-05	0.084314523927849
1.199998E-05	0.085318888517895
1.299998E-05	0.086484756891964
1.399998E-05	0.087765404448831
1.599998E-05	0.089780340788079
1.799998E-05	0.092092926043006
1.999998E-05	0.093890867233631
2.2E-05	0.095222337126444
2.4E-05	0.096751636117591
2.6E-05	0.098416048725898
2.79998E-05	0.100177871517258
2.99998E-05	0.101434755797089
3.19998E-05	0.102787063887808
3.39998E-05	0.10421068026705
3.59998E-05	0.105686848452125
3.99998E-05	0.108258030214553
4.49998E-05	0.111325443825616
4.99998E-05	0.114121582628283
5.49998E-05	0.116641076279406
5.99998E-05	0.119291467925265
6.49998E-05	0.122022886642316
6.99998E-05	0.124426451607387
7.49998E-05	0.126527995769878
7.99998E-05	0.128697791459035
8.99998E-05	0.133152984752574
9.99998E-05	0.137376229923952
0.0001099998	0.1410643734548
0.0001199998	0.144828919858183
0.0001299998	0.14835325175216
0.0001399998	0.151907994134396
0.0001599998	0.158287548779264
0.0001799998	0.164480990685464
0.0001999998	0.170228714464477
0.00022	0.175760951168578
0.00024	0.181066580238198
0.00026	0.186147767757998
0.00028	0.191011252132738
0.0003	0.195664644990619
0.00032	0.200289839678569
0.00034	0.204706277344571
0.00036	0.20892494540872
0.0004	0.217266140617678
0.00045	0.227015602104548
0.0005	0.236262108694163
0.00055	0.244928283976587
0.0006	0.253210169095297
0.00065	0.261026152903226
0.0007	0.268654319624417
0.00075	0.27577301335621
0.0008	0.282753964471416
0.0009	0.296010197119124
0.001	0.30834326800715
0.0011	0.319958829824688
0.0012	0.330932360239326
0.0013	0.341406814490105
0.0014	0.351341912712197
0.0016	0.369920607623198
0.0018	0.386989103165073
0.002	0.402709552048552
0.0022	0.417384947225924
0.0024	0.431056192498798
0.0026	0.443847091845033
0.0028	0.45588947335608
0.003	0.467288198065674
0.0032	0.478023898467794
0.0034	0.48819417649912
0.0036	0.497918039943615
0.004	0.515914407924267
0.0045	0.536244868377109
0.005	0.554463986379403
0.0055	0.570974695035822
0.006	0.586013594449497
0.0065	0.59975142583031
0.007	0.612390789699572
0.0075	0.624097882652942
0.008	0.634949216112135
0.009	0.654472246010782
0.01	0.671595093729707
0.011	0.686724845899727
0.012	0.700222146741414
0.013	0.712333573976692
0.014	0.723302114464072
0.016	0.742352692012316
0.018	0.758405520066506
0.02	0.772122871589857
0.022	0.783974150999873
0.024	0.794335170324885
0.026	0.803469212965278
0.028	0.811588723092755
0.03	0.817568965869905
0.032	0.826224955503035
0.034	0.832532146355798
0.036	0.836960538224919
0.04	0.847136359402425
0.045	0.856328550579934
0.05	0.863709397521941
0.055	0.870006361383582
0.06	0.878746601268284
0.065	0.883691948863032
0.07	0.8883860310871
0.075	0.892929362347959
0.08	0.895296807201211
0.09	0.902467650845521
0.1	0.906692951760968
0.11	0.911626799782699
0.12	0.915890007300807
0.13	0.919683551354591
0.14	0.922203959114977
0.16	0.927027772975605
0.18	0.931501316811649
0.2	0.935189853130484
0.22	0.937772100664076
0.24	0.94057265894207
0.26	0.942697020946526
0.28	0.94441428073606
0.3	0.946168643486989
0.32	0.947734246862802
0.34	0.949188472400284
0.36	0.950372119600269
0.4	0.952680704640241
0.45	0.955073542857993
0.5	0.957049458172193
0.55	0.958682811629267
0.6	0.960089596826828
0.65	0.961331332455533
0.7	0.96244481670871
0.75	0.963446503608129
0.8	0.964287396682621
0.9	0.965915113495663
1	0.967235192546097
