2.2E-07	0
2.4E-07	0.001282955963688
2.6E-07	0.002337837274196
2.8E-07	0.003238274410527
3E-07	0.004010709394227
3.2E-07	0.004688341381787
3.4E-07	0.00528184502671
3.6E-07	0.005808969108203
4E-07	0.006652766337822
4.5E-07	0.00756332991298
4.99998E-07	0.008376702465286
5.49998E-07	0.008865367693343
5.99998E-07	0.00932598857437
6.49998E-07	0.009762959923208
6.99998E-07	0.010179678208438
7.49998E-07	0.010363209592244
7.99998E-07	0.010760072421433
8.99998E-07	0.01131429002588
9.99998E-07	0.011662893639743
1.099998E-06	0.011840409107506
1.199998E-06	0.012210908948076
1.299998E-06	0.012414525445273
1.399998E-06	0.01263072392192
1.599998E-06	0.013085524034329
1.799998E-06	0.013418687305113
1.999998E-06	0.013646598841803
2.19998E-06	0.013906527544531
2.39998E-06	0.014067156611492
2.59998E-06	0.014254934461068
2.79998E-06	0.014462134175397
2.99998E-06	0.014683353389381
3.19998E-06	0.014810207087439
3.39998E-06	0.014953372218896
3.59998E-06	0.015109380174916
3.99998E-06	0.015448843865737
4.49998E-06	0.015732386901739
4.99998E-06	0.016061893518627
5.49998E-06	0.016341242407247
5.99998E-06	0.016572742968327
6.49998E-06	0.016831434298992
6.99998E-06	0.017038332429912
7.49998E-06	0.017333300390403
7.99998E-06	0.017505109537466
8.99998E-06	0.017957818380382
9.99998E-06	0.018385037403078
1.099998E-05	0.018782509264631
1.199998E-05	0.019148340763538
1.299998E-05	0.01948252276139
1.399998E-05	0.019834664490971
1.599998E-05	0.020524761045001
1.799998E-05	0.021113912694415
1.999998E-05	0.021733140042582
2.2E-05	0.022327657557174
2.4E-05	0.022856924427236
2.6E-05	0.023398538703171
2.79998E-05	0.023946785555672
2.99998E-05	0.024463296628261
3.19998E-05	0.024949516750686
3.39998E-05	0.025438601585054
3.59998E-05	0.025928548660967
3.99998E-05	0.026846238384236
4.49998E-05	0.027960231958554
4.99998E-05	0.02903607066681
5.49998E-05	0.030071966192431
5.99998E-05	0.031092208410028
6.49998E-05	0.032071216315077
6.99998E-05	0.033033506470968
7.49998E-05	0.033978217625171
7.99998E-05	0.034925595142009
8.99998E-05	0.036722041451799
9.99998E-05	0.038488958441211
0.0001099998	0.040206316250145
0.0001199998	0.041877432681281
0.0001299998	0.043521654850292
0.0001399998	0.045155652552691
0.0001599998	0.048313955931166
0.0001799998	0.051400147034859
0.0001999998	0.054422991354245
0.00022	0.057377580483217
0.00024	0.060297226442963
0.00026	0.063162728255205
0.00028	0.06600355195095
0.0003	0.068801683154263
0.00032	0.071562820457283
0.00034	0.074301560430586
0.00036	0.077021740962419
0.0004	0.082374138866026
0.00045	0.088943824769909
0.0005	0.09538721349287
0.00055	0.101707148266234
0.0006	0.107935158577395
0.00065	0.114062118071318
0.0007	0.120090801066246
0.00075	0.12602537326174
0.0008	0.131876055432967
0.0009	0.143333716384851
0.001	0.154477094746319
0.0011	0.165315695223873
0.0012	0.175870491288569
0.0013	0.186149649035627
0.0014	0.19615970981882
0.0016	0.215432983341479
0.0018	0.233754197192404
0.002	0.25119324197318
0.0022	0.267801363157425
0.0024	0.284804210394303
0.0026	0.29940157882549
0.0028	0.313244323195112
0.003	0.326507368315454
0.0032	0.339327532795752
0.0034	0.351767089690124
0.0036	0.363874473596216
0.004	0.390206676236593
0.0045	0.414895178876959
0.005	0.438870940989276
0.0055	0.462226237262991
0.006	0.482481584157727
0.0065	0.50251235460714
0.007	0.519886272135192
0.0075	0.537240467326185
0.008	0.552221763118288
0.009	0.580194589438479
0.01	0.60420383049463
0.011	0.624528154995119
0.012	0.645266842078855
0.013	0.662149238842015
0.014	0.677150093210445
0.016	0.704151781559137
0.018	0.725531694719233
0.02	0.743877085247311
0.022	0.759962041133918
0.024	0.774401246039425
0.026	0.786705919421008
0.028	0.798242268033793
0.03	0.807406916831539
0.032	0.816534109529565
0.034	0.82524716191018
0.036	0.833286097359615
0.04	0.846552687623654
0.045	0.859932077887693
0.05	0.871325350098925
0.055	0.880810100089933
0.06	0.889921258415773
0.065	0.896831500076098
0.07	0.903439078642092
0.075	0.908240206732619
0.08	0.91317559381183
0.09	0.92232763894385
0.1	0.928321415049465
0.11	0.934208704590423
0.12	0.939104279207887
0.13	0.943346519268819
0.14	0.947363425035332
0.16	0.953296896905916
0.18	0.957535019471925
0.2	0.961757567524733
0.22	0.964964879567939
0.24	0.967273139603944
0.26	0.970057398095948
0.28	0.971767555374809
0.3	0.973337171683155
0.32	0.975049548452958
0.34	0.976248751485137
0.36	0.977740109735963
0.4	0.979862768762366
0.45	0.98186088778877
0.5	0.983363443009893
0.55	0.984872919099903
0.6	0.986104475841577
0.65	0.987159716161456
0.7	0.987957236435638
0.75	0.988809124673262
0.8	0.989478634381183
0.9	0.990591403894385
1	0.991530183504946

