2.2E-07	0
2.4E-07	0.006165474797371
2.6E-07	0.010956447373299
2.8E-07	0.014956042753462
3E-07	0.018331904882985
3.2E-07	0.021284978224401
3.4E-07	0.023877652796166
3.6E-07	0.026191364632666
4E-07	0.030149613028385
4.5E-07	0.03414906244201
4.99998E-07	0.037394353932639
5.49998E-07	0.040068415052228
5.99998E-07	0.04235275503628
6.49998E-07	0.044311239914993
6.99998E-07	0.046038252408981
7.49998E-07	0.047541028953996
7.99998E-07	0.048912837937642
8.99998E-07	0.05129393098285
9.99998E-07	0.053267966525536
1.099998E-06	0.054970827068713
1.199998E-06	0.056435519281133
1.299998E-06	0.057739559197397
1.399998E-06	0.058929209383192
1.599998E-06	0.06103837349236
1.799998E-06	0.06280147711318
1.999998E-06	0.0643607624651
2.19998E-06	0.065234055789639
2.39998E-06	0.067431877796712
2.59998E-06	0.068367332887424
2.79998E-06	0.069392287844562
2.99998E-06	0.070481129227417
3.19998E-06	0.071615759501414
3.39998E-06	0.071706480044289
3.59998E-06	0.072954015860085
3.99998E-06	0.074485641936028
4.49998E-06	0.076351907806982
4.99998E-06	0.078369665091311
5.49998E-06	0.079633809234728
5.99998E-06	0.081046229845631
6.49998E-06	0.082556278340315
6.99998E-06	0.084132862975249
7.49998E-06	0.085753183089567
7.99998E-06	0.086699484003063
8.99998E-06	0.08945560746092
9.99998E-06	0.091679195153911
1.099998E-05	0.093426807864581
1.199998E-05	0.095314357021001
1.299998E-05	0.097293255684406
1.399998E-05	0.099328798905679
1.599998E-05	0.102992778627309
1.799998E-05	0.106304944677846
1.999998E-05	0.109276323185094
2.2E-05	0.112341919007845
2.4E-05	0.115048492421721
2.6E-05	0.117813108390353
2.79998E-05	0.120233414461309
2.99998E-05	0.123059852341334
3.19998E-05	0.125528088246523
3.39998E-05	0.127670865072685
3.59998E-05	0.130175071483155
3.99998E-05	0.134531810120253
4.49998E-05	0.139707228886231
4.99998E-05	0.144884164704946
5.49998E-05	0.149482633726461
5.99998E-05	0.154073979888143
6.49998E-05	0.158385589163201
6.99998E-05	0.162670332463912
7.49998E-05	0.166684619671755
7.99998E-05	0.170670044655513
8.99998E-05	0.178309476003398
9.99998E-05	0.185595624575712
0.0001099998	0.192354263721496
0.0001199998	0.198995722814367
0.0001299998	0.205334196196149
0.0001399998	0.2113883548308
0.0001599998	0.223020145891219
0.0001799998	0.233820601237031
0.0001999998	0.244155044447984
0.00022	0.253919869266574
0.00024	0.263168547244656
0.00026	0.27206798607178
0.00028	0.280640035923747
0.0003	0.288791137528814
0.00032	0.296667458183353
0.00034	0.30428380476099
0.00036	0.311652020052024
0.0004	0.325602698046712
0.00045	0.34200692804139
0.0005	0.357118678837409
0.00055	0.371308244761211
0.0006	0.384482301031201
0.00065	0.396915451413421
0.0007	0.408630367740922
0.00075	0.419707993358287
0.0008	0.430210037023482
0.0009	0.449790525132067
0.001	0.467631303818905
0.0011	0.483908980562669
0.0012	0.498975482349155
0.0013	0.512954328322315
0.0014	0.525937637013537
0.0016	0.549456380386837
0.0018	0.570242338343895
0.002	0.588767570109461
0.0022	0.605431161826754
0.0024	0.620540326007853
0.0026	0.634310931699539
0.0028	0.646927990506744
0.003	0.658544639406304
0.0032	0.669299811193402
0.0034	0.679255861123221
0.0036	0.688554856394161
0.004	0.705377276654762
0.0045	0.723649959826468
0.005	0.739470492803811
0.0055	0.753306791857998
0.006	0.765579799469821
0.0065	0.776540041172151
0.007	0.786358835202705
0.0075	0.795267333335848
0.008	0.803353165702347
0.009	0.817535601846527
0.01	0.82958252366188
0.011	0.839936515438066
0.012	0.848973667868232
0.013	0.856933992339912
0.014	0.86397896645849
0.016	0.872925287213677
0.018	0.88599494418994
0.02	0.89499195977095
0.022	0.900475254337228
0.024	0.910074649809123
0.026	0.909668276746885
0.028	0.918789556979251
0.03	0.919416839847299
0.032	0.922862106106842
0.034	0.928428076335851
0.036	0.931679660983859
0.04	0.936383214885472
0.045	0.942332768787087
0.05	0.945805115908378
0.055	0.949862352643978
0.06	0.952655389923646
0.065	0.954692852237213
0.07	0.957684994220269
0.075	0.958952202605585
0.08	0.961269852442737
0.09	0.96363305106021
0.1	0.966207841954189
0.11	0.968402679958354
0.12	0.969845006628491
0.13	0.971400076887837
0.14	0.973093317110134
0.16	0.975082769971367
0.18	0.977032006641216
0.2	0.978253996977094
0.22	0.979546455433722
0.24	0.980490671647578
0.26	0.981428121520841
0.28	0.982041952840781
0.3	0.982775435984729
0.32	0.983359939985684
0.34	0.983854737633584
0.36	0.984306424431719
0.4	0.985222784038547
0.45	0.986167816478708
0.5	0.986857790190837
0.55	0.987511482428034
0.6	0.988004012625698
0.65	0.988456730423721
0.7	0.988833646707741
0.75	0.989170835593892
0.8	0.989461470369273
0.9	0.990058333928243
1	0.990534253035419
