2.2E-07	0
2.4E-07	0
2.6E-07	0
2.8E-07	0
3E-07	0
3.2E-07	0
3.4E-07	0
3.6E-07	0
4E-07	0
4.5E-07	0
4.99998E-07	0
5.49998E-07	0
5.99998E-07	0.055208141936097
6.49998E-07	0.050961348720111
6.99998E-07	0.047321241982655
7.49998E-07	0.044166484104457
7.99998E-07	0.041406071946898
8.99998E-07	0.036805387062387
9.99998E-07	0.033124840995057
1.099998E-06	0.030113486338497
1.199998E-06	0.027604024961187
1.299998E-06	0.025480635158958
1.399998E-06	0.023660587190392
1.599998E-06	0.020703010094622
1.799998E-06	0.050039566011331
1.999998E-06	0.045035604406236
2.19998E-06	0.040941789807755
2.39998E-06	0.037529945558406
2.59998E-06	0.034643004462059
2.79998E-06	0.032168486468212
2.99998E-06	0.030023906406464
3.19998E-06	0.028147400527898
3.39998E-06	0.049837366922927
3.59998E-06	0.047068608934108
3.99998E-06	0.042361724506275
4.49998E-06	0.037654845308337
4.99998E-06	0.033889345715505
5.49998E-06	0.049008409253444
5.99998E-06	0.044924361535498
6.49998E-06	0.041468630784365
6.99998E-06	0.038506577265329
7.49998E-06	0.05162512682168
7.99998E-06	0.048398548328879
8.99998E-06	0.043020919897607
9.99998E-06	0.052180543832615
1.099998E-05	0.047436849404751
1.199998E-05	0.055828605601341
1.299998E-05	0.051534090871215
1.399998E-05	0.047853079121826
1.599998E-05	0.052442370718065
1.799998E-05	0.056620317500025
1.999998E-05	0.06047737320844
2.2E-05	0.054979375210061
2.4E-05	0.05912661710609
2.6E-05	0.062979303789162
2.79998E-05	0.058481199812792
2.99998E-05	0.062424531847532
3.19998E-05	0.066124199728126
3.39998E-05	0.062234518040108
3.59998E-05	0.065956587048864
3.99998E-05	0.066091777818251
4.49998E-05	0.071402003707156
4.99998E-05	0.070282295417563
5.49998E-05	0.075402100706151
5.99998E-05	0.074639385571365
6.49998E-05	0.079524351003028
6.99998E-05	0.078971546922287
7.49998E-05	0.083626573006633
7.99998E-05	0.083207457395914
8.99998E-05	0.087384502968359
9.99998E-05	0.091418084937824
0.0001099998	0.095312624006597
0.0001199998	0.099078452616209
0.0001299998	0.09896993701736
0.0001399998	0.102778964672148
0.0001599998	0.109991214103486
0.0001799998	0.116752090270356
0.0001999998	0.120131534623166
0.00022	0.126476485174236
0.00024	0.129736873909862
0.00026	0.135693630378515
0.00028	0.141383753065684
0.0003	0.144357898861358
0.00032	0.149758168932479
0.00034	0.152621648995217
0.00036	0.157765706495382
0.0004	0.167533184245894
0.00045	0.176928493373967
0.0005	0.185889078116475
0.00055	0.19628985828778
0.0006	0.204375819430484
0.00065	0.212177088951211
0.0007	0.221344378311831
0.00075	0.230116516024263
0.0008	0.237017532172645
0.0009	0.251708412909027
0.001	0.266922664418168
0.0011	0.2799741138711
0.0012	0.292442895415116
0.0013	0.305585512075541
0.0014	0.31700432369876
0.0016	0.338690123586449
0.0018	0.359086146521273
0.002	0.377436308389179
0.0022	0.394981737371968
0.0024	0.411821074640957
0.0026	0.427187503237797
0.0028	0.441261438649373
0.003	0.454879478072752
0.0032	0.467238948668181
0.0034	0.479212659240623
0.0036	0.490834225727266
0.004	0.511154159904548
0.0045	0.534645670137361
0.005	0.555396141891613
0.0055	0.574399707174193
0.006	0.591350093549684
0.0065	0.606505443295082
0.007	0.621048928476853
0.0075	0.634060708471722
0.008	0.645686805152246
0.009	0.667363705735329
0.01	0.685993222521795
0.011	0.702669190939806
0.012	0.717152489221492
0.013	0.730311198887534
0.014	0.742169847052716
0.016	0.762511870971128
0.018	0.779653457040998
0.02	0.794189334696895
0.022	0.806753406542631
0.024	0.81763628574741
0.026	0.827348037643761
0.028	0.835905317412067
0.03	0.843612796731262
0.032	0.85053004062306
0.034	0.856887532068761
0.036	0.862703005842717
0.04	0.872686172308446
0.045	0.883302669278617
0.05	0.892160587054754
0.055	0.899674960667957
0.06	0.906151301745626
0.065	0.906787714497501
0.07	0.911714917747679
0.075	0.918484800564502
0.08	0.926666645529219
0.09	0.933733292914862
0.1	0.933473826023375
0.11	0.937492330566705
0.12	0.944370879019479
0.13	0.95314181324875
0.14	0.953357237159553
0.16	0.95847934101461
0.18	0.958986427568542
0.2	0.962464381611688
0.22	0.967404720010625
0.24	0.972887949176406
0.26	0.972190086624375
0.28	0.972010689579777
0.3	0.977419562274458
0.32	0.977063570132305
0.34	0.976589054712757
0.36	0.980382565228715
0.4	0.981776011205844
0.45	0.98362330596075
0.5	0.985596524964675
0.55	0.984634075276977
0.6	0.986197981003896
0.65	0.98732271304975
0.7	0.988026416974768
0.75	0.98837208933645
0.8	0.989998793752922
0.9	0.990579466535931
1	0.991300104242337
