0.02	1.09
0.03	1.29
0.04	1.46
0.05	1.59
0.06	1.72
0.07	1.83
0.08	1.93
0.1	2.12
0.2	2.86
0.3	3.43
0.4	3.9
0.5	4.31
0.6	4.67
0.7	5
0.8	5.28
1	5.8
2	8.48
4	16.1
7	27.6
10	35
20	65.9
30	96
40	120
50	146
60	175
70	201
80	222
90	239
100	255
200	427
300	552
400	646
600	829
