0.001	1.20E-02
0.002	2.37E-02
0.004	4.83E-02
0.007	9.50E-02
0.01	1.67E-01
0.02	6.25E-01
0.04	9.92E-01
0.07	1.12
0.1	1.2
0.2	1.37
0.4	1.57
0.7	1.78
1	1.94
2	2.3
4	3.38
7	5.75
10	8.75
20	16.9
40	31.6
70	48.5
100	77.4
200	141
300	192
400	245
500	329
750	495
