0.1	3.3
0.12	3.34
0.14	3.39
0.17	3.5
0.2	3.63
0.25	3.9
0.3	4.2
0.35	4.53
0.4	4.87
0.5	5.55
0.6	6.25
0.7	6.95
0.8	7.65
1	9.04
1.2	10.5
1.4	11.8
1.7	13.9
2	15.9
2.5	19.2
3	22.4
3.5	25.4
4	28.3
5	33.7
6	38
7	41.2
8	43.1
10	44.2
