0.999992311289245	9.99999E-07
0.999991926710564	1.09999E-06
0.999991555491936	1.19999E-06
0.999991195724783	1.29999E-06
0.999990845500525	1.39999E-06
0.999990503864873	1.49999E-06
0.999990170817826	1.59999E-06
0.999989884530967	1.69999E-06
0.999989502815154	1.79999E-06
0.999988930241435	1.99999E-06
0.99998816680981	2.24999E-06
0.999987403378185	2.49999E-06
0.999986735375513	2.74999E-06
0.999986067372841	2.99999E-06
0.999985399370169	3.24999E-06
0.999984731367497	3.49999E-06
0.999984063364825	3.74999E-06
0.999983490791106	3.99999E-06
0.999982250214715	4.49999E-06
0.999981105067277	4.99999E-06
0.99997995991984	5.49999E-06
0.999978814772402	5.99999E-06
0.999977669624964	6.49999E-06
0.99997661990648	6.99999E-06
0.99997452046951	7.99999E-06
0.999972516461494	8.99999E-06
0.999970512453479	9.99999E-06
0.999968508445462	1.1E-05
0.999966599866399	1.2E-05
0.99996478671629	1.3E-05
0.999962878137227	1.39999E-05
0.999961064987117	1.49999E-05
0.999959251837007	1.59999E-05
0.999957438686898	1.69999E-05
0.999955720965741	1.79999E-05
0.999952190094475	1.99999E-05
0.999947895791583	2.24999E-05
0.999943696917645	2.49999E-05
0.999939498043707	2.74999E-05
0.999935394598721	2.99999E-05
0.999931291153736	3.24999E-05
0.999927283137704	3.49999E-05
0.999923275121672	3.74999E-05
0.99991926710564	3.99999E-05
0.999911346502529	4.49999E-05
0.999903521328371	4.99999E-05
0.999895696154213	5.49999E-05
0.999887966409009	5.99999E-05
0.999880332092757	6.49999E-05
0.999872697776505	6.99999E-05
0.999857333715049	7.99999E-05
0.999842160511499	8.99999E-05
0.999826987307949	9.99999E-05
0.999811909533352	0.00011
0.999796831758756	0.00012
0.999781658555206	0.00013
0.999766580780609	0.00014
0.999751407577059	0.00015
0.999736329802462	0.00016
0.999721156598912	0.00017
0.999705983395362	0.00018
0.999675446130356	0.0002
0.999637179120145	0.000225
0.999598721252028	0.00025
0.999560167954957	0.000275
0.999521423799981	0.0003
0.999482584216051	0.000325
0.999443649203168	0.00035
0.999404618761332	0.000375
0.99936539746159	0.0004
0.999286668575246	0.00045
0.999207557973089	0.0005
0.999128351941979	0.00055
0.99904885962401	0.0006
0.998969367306041	0.00065
0.998889779559118	0.0007
0.998730317778414	0.0008
0.998571237713522	0.0009
0.998412539364443	0.001
0.998254604446989	0.0011
0.998097623819067	0.0012
0.997941597480676	0.0013
0.997786811718675	0.0014
0.997633171104113	0.0015
0.997480866494895	0.0016
0.997329993319973	0.0017
0.997180456150396	0.0018
0.996885485256227	0.002
0.996525145529153	0.00225
0.996174253268442	0.0025
0.995832713045138	0.00275
0.995500334001336	0.003
0.995177116137036	0.00325
0.994862582307472	0.0035
0.994556637083691	0.00375
0.994258898749881	0.004
0.993686897604733	0.0045
0.993144193148201	0.005
0.99262820879855	0.0055
0.992136654260903	0.006
0.991666952953526	0.0065
0.99121700543945	0.007
0.990361675732417	0.008
0.989598244107262	0.009
0.988834812482107	0.01
0.988071380856952	0.011
0.987403378184941	0.012
0.98673537551293	0.013
0.98606737284092	0.014
0.985399370168909	0.015
0.984826796450043	0.016
0.984158793778032	0.017
0.983586220059166	0.018
0.982441072621433	0.02
0.981009638324267	0.0225
0.979769061933391	0.025
0.978528485542514	0.0275
0.977287909151637	0.03
0.976142761713904	0.0325
0.974997614276171	0.035
0.973947895791583	0.0375
0.972898177306995	0.04
0.970798740337819	0.045
0.968699303368642	0.05
0.96669529535261	0.055
0.964691287336578	0.06
0.962687279320546	0.065
0.960587842351369	0.07
0.956484397366161	0.08
0.952285523427808	0.09
0.947895791583166	0.1
0.94341063078538	0.11
0.938734612081305	0.12
0.933963164424086	0.13
0.929096287813723	0.14
0.923943124343926	0.15
0.918694531920985	0.16
0.913350510544899	0.17
0.907815631262525	0.18
0.896268727932055	0.2
0.881000095428953	0.225
0.864777173394408	0.25
0.847599961828419	0.275
0.82956388968413	0.3
0.810668956961542	0.325
0.790915163660655	0.35
0.770207080828323	0.375
0.748640137417693	0.4
0.703120526767821	0.45
0.654260902757897	0.5
0.602252123294207	0.55
0.547094188376753	0.6
0.488787098005535	0.65
0.427426281133696	0.7
0.295925183700735	0.8
0.153354327703025	0.9
0	1
